job starting
[worker: 550] [integral: 0] min_calculation: 96250000 / max_calculation: 96425000, total_calculations: 179200000
[worker: 686] [integral: 0] min_calculation: 120050000 / max_calculation: 120225000, total_calculations: 179200000
[worker: 648] [integral: 0] min_calculation: 113400000 / max_calculation: 113575000, total_calculations: 179200000
[worker: 809] [integral: 0] min_calculation: 141575000 / max_calculation: 141750000, total_calculations: 179200000
[worker: 902] [integral: 0] min_calculation: 157850000 / max_calculation: 158025000, total_calculations: 179200000
[worker: 773] [integral: 0] min_calculation: 135275000 / max_calculation: 135450000, total_calculations: 179200000
[worker: 681] [integral: 0] min_calculation: 119175000 / max_calculation: 119350000, total_calculations: 179200000
[worker: 553] [integral: 0] min_calculation: 96775000 / max_calculation: 96950000, total_calculations: 179200000
[worker: 806] [integral: 0] min_calculation: 141050000 / max_calculation: 141225000, total_calculations: 179200000
[worker: 934] [integral: 0] min_calculation: 163450000 / max_calculation: 163625000, total_calculations: 179200000
[worker: 517] [integral: 0] min_calculation: 90475000 / max_calculation: 90650000, total_calculations: 179200000
[worker: 646] [integral: 0] min_calculation: 113050000 / max_calculation: 113225000, total_calculations: 179200000
[worker: 905] [integral: 0] min_calculation: 158375000 / max_calculation: 158550000, total_calculations: 179200000
[worker: 529] [integral: 0] min_calculation: 92575000 / max_calculation: 92750000, total_calculations: 179200000
[worker: 785] [integral: 0] min_calculation: 137375000 / max_calculation: 137550000, total_calculations: 179200000
[worker: 929] [integral: 0] min_calculation: 162575000 / max_calculation: 162750000, total_calculations: 179200000
[worker: 566] [integral: 0] min_calculation: 99050000 / max_calculation: 99225000, total_calculations: 179200000
[worker: 742] [integral: 0] min_calculation: 129850000 / max_calculation: 130025000, total_calculations: 179200000
[worker: 712] [integral: 0] min_calculation: 124600000 / max_calculation: 124775000, total_calculations: 179200000
[worker: 801] [integral: 0] min_calculation: 140175000 / max_calculation: 140350000, total_calculations: 179200000
[worker: 910] [integral: 0] min_calculation: 159250000 / max_calculation: 159425000, total_calculations: 179200000
[worker: 271] [integral: 0] min_calculation: 47425000 / max_calculation: 47600000, total_calculations: 179200000
[worker: 673] [integral: 0] min_calculation: 117775000 / max_calculation: 117950000, total_calculations: 179200000
[worker: 545] [integral: 0] min_calculation: 95375000 / max_calculation: 95550000, total_calculations: 179200000
[worker: 814] [integral: 0] min_calculation: 142450000 / max_calculation: 142625000, total_calculations: 179200000
[worker: 998] [integral: 0] min_calculation: 174650000 / max_calculation: 174825000, total_calculations: 179200000
[worker: 541] [integral: 0] min_calculation: 94675000 / max_calculation: 94850000, total_calculations: 179200000
[worker: 654] [integral: 0] min_calculation: 114450000 / max_calculation: 114625000, total_calculations: 179200000
[worker: 969] [integral: 0] min_calculation: 169575000 / max_calculation: 169750000, total_calculations: 179200000
[worker: 521] [integral: 0] min_calculation: 91175000 / max_calculation: 91350000, total_calculations: 179200000
[worker: 777] [integral: 0] min_calculation: 135975000 / max_calculation: 136150000, total_calculations: 179200000
[worker: 953] [integral: 0] min_calculation: 166775000 / max_calculation: 166950000, total_calculations: 179200000
[worker: 558] [integral: 0] min_calculation: 97650000 / max_calculation: 97825000, total_calculations: 179200000
[worker: 694] [integral: 0] min_calculation: 121450000 / max_calculation: 121625000, total_calculations: 179200000
[worker: 656] [integral: 0] min_calculation: 114800000 / max_calculation: 114975000, total_calculations: 179200000
[worker: 825] [integral: 0] min_calculation: 144375000 / max_calculation: 144550000, total_calculations: 179200000
[worker: 966] [integral: 0] min_calculation: 169050000 / max_calculation: 169225000, total_calculations: 179200000
[worker: 837] [integral: 0] min_calculation: 146475000 / max_calculation: 146650000, total_calculations: 179200000
[worker: 697] [integral: 0] min_calculation: 121975000 / max_calculation: 122150000, total_calculations: 179200000
[worker: 561] [integral: 0] min_calculation: 98175000 / max_calculation: 98350000, total_calculations: 179200000
[worker: 870] [integral: 0] min_calculation: 152250000 / max_calculation: 152425000, total_calculations: 179200000
[worker: 950] [integral: 0] min_calculation: 166250000 / max_calculation: 166425000, total_calculations: 179200000
[worker: 589] [integral: 0] min_calculation: 103075000 / max_calculation: 103250000, total_calculations: 179200000
[worker: 710] [integral: 0] min_calculation: 124250000 / max_calculation: 124425000, total_calculations: 179200000
[worker: 961] [integral: 0] min_calculation: 168175000 / max_calculation: 168350000, total_calculations: 179200000
[worker: 1] [integral: 0] min_calculation: 175000 / max_calculation: 350000, total_calculations: 179200000
[worker: 769] [integral: 0] min_calculation: 134575000 / max_calculation: 134750000, total_calculations: 179200000
[worker: 1001] [integral: 0] min_calculation: 175175000 / max_calculation: 175350000, total_calculations: 179200000
[worker: 614] [integral: 0] min_calculation: 107450000 / max_calculation: 107625000, total_calculations: 179200000
[worker: 750] [integral: 0] min_calculation: 131250000 / max_calculation: 131425000, total_calculations: 179200000
[worker: 720] [integral: 0] min_calculation: 126000000 / max_calculation: 126175000, total_calculations: 179200000
[worker: 873] [integral: 0] min_calculation: 152775000 / max_calculation: 152950000, total_calculations: 179200000
[worker: 918] [integral: 0] min_calculation: 160650000 / max_calculation: 160825000, total_calculations: 179200000
[worker: 789] [integral: 0] min_calculation: 138075000 / max_calculation: 138250000, total_calculations: 179200000
[worker: 745] [integral: 0] min_calculation: 130375000 / max_calculation: 130550000, total_calculations: 179200000
[worker: 617] [integral: 0] min_calculation: 107975000 / max_calculation: 108150000, total_calculations: 179200000
[worker: 822] [integral: 0] min_calculation: 143850000 / max_calculation: 144025000, total_calculations: 179200000
[worker: 1006] [integral: 0] min_calculation: 176050000 / max_calculation: 176225000, total_calculations: 179200000
[worker: 519] [integral: 0] min_calculation: 90825000 / max_calculation: 91000000, total_calculations: 179200000
[worker: 662] [integral: 0] min_calculation: 115850000 / max_calculation: 116025000, total_calculations: 179200000
[worker: 913] [integral: 0] min_calculation: 159775000 / max_calculation: 159950000, total_calculations: 179200000
[worker: 537] [integral: 0] min_calculation: 93975000 / max_calculation: 94150000, total_calculations: 179200000
[worker: 793] [integral: 0] min_calculation: 138775000 / max_calculation: 138950000, total_calculations: 179200000
[worker: 945] [integral: 0] min_calculation: 165375000 / max_calculation: 165550000, total_calculations: 179200000
[worker: 630] [integral: 0] min_calculation: 110250000 / max_calculation: 110425000, total_calculations: 179200000
[worker: 758] [integral: 0] min_calculation: 132650000 / max_calculation: 132825000, total_calculations: 179200000
[worker: 664] [integral: 0] min_calculation: 116200000 / max_calculation: 116375000, total_calculations: 179200000
[worker: 817] [integral: 0] min_calculation: 142975000 / max_calculation: 143150000, total_calculations: 179200000
[worker: 974] [integral: 0] min_calculation: 170450000 / max_calculation: 170625000, total_calculations: 179200000
[worker: 845] [integral: 0] min_calculation: 147875000 / max_calculation: 148050000, total_calculations: 179200000
[worker: 689] [integral: 0] min_calculation: 120575000 / max_calculation: 120750000, total_calculations: 179200000
[worker: 569] [integral: 0] min_calculation: 99575000 / max_calculation: 99750000, total_calculations: 179200000
[worker: 878] [integral: 0] min_calculation: 153650000 / max_calculation: 153825000, total_calculations: 179200000
[worker: 1014] [integral: 0] min_calculation: 177450000 / max_calculation: 177625000, total_calculations: 179200000
[worker: 533] [integral: 0] min_calculation: 93275000 / max_calculation: 93450000, total_calculations: 179200000
[worker: 718] [integral: 0] min_calculation: 125650000 / max_calculation: 125825000, total_calculations: 179200000
[worker: 897] [integral: 0] min_calculation: 156975000 / max_calculation: 157150000, total_calculations: 179200000
[worker: 585] [integral: 0] min_calculation: 102375000 / max_calculation: 102550000, total_calculations: 179200000
[worker: 841] [integral: 0] min_calculation: 147175000 / max_calculation: 147350000, total_calculations: 179200000
[worker: 993] [integral: 0] min_calculation: 173775000 / max_calculation: 173950000, total_calculations: 179200000
[worker: 622] [integral: 0] min_calculation: 108850000 / max_calculation: 109025000, total_calculations: 179200000
[worker: 678] [integral: 0] min_calculation: 118650000 / max_calculation: 118825000, total_calculations: 179200000
[worker: 640] [integral: 0] min_calculation: 112000000 / max_calculation: 112175000, total_calculations: 179200000
[worker: 865] [integral: 0] min_calculation: 151375000 / max_calculation: 151550000, total_calculations: 179200000
[worker: 982] [integral: 0] min_calculation: 171850000 / max_calculation: 172025000, total_calculations: 179200000
[worker: 797] [integral: 0] min_calculation: 139475000 / max_calculation: 139650000, total_calculations: 179200000
[worker: 737] [integral: 0] min_calculation: 128975000 / max_calculation: 129150000, total_calculations: 179200000
[worker: 609] [integral: 0] min_calculation: 106575000 / max_calculation: 106750000, total_calculations: 179200000
[worker: 886] [integral: 0] min_calculation: 155050000 / max_calculation: 155225000, total_calculations: 179200000
[worker: 942] [integral: 0] min_calculation: 164850000 / max_calculation: 165025000, total_calculations: 179200000
[worker: 527] [integral: 0] min_calculation: 92225000 / max_calculation: 92400000, total_calculations: 179200000
[worker: 726] [integral: 0] min_calculation: 127050000 / max_calculation: 127225000, total_calculations: 179200000
[worker: 921] [integral: 0] min_calculation: 161175000 / max_calculation: 161350000, total_calculations: 179200000
[worker: 601] [integral: 0] min_calculation: 105175000 / max_calculation: 105350000, total_calculations: 179200000
[worker: 849] [integral: 0] min_calculation: 148575000 / max_calculation: 148750000, total_calculations: 179200000
[worker: 1009] [integral: 0] min_calculation: 176575000 / max_calculation: 176750000, total_calculations: 179200000
[worker: 574] [integral: 0] min_calculation: 100450000 / max_calculation: 100625000, total_calculations: 179200000
[worker: 702] [integral: 0] min_calculation: 122850000 / max_calculation: 123025000, total_calculations: 179200000
[worker: 704] [integral: 0] min_calculation: 123200000 / max_calculation: 123375000, total_calculations: 179200000
[worker: 889] [integral: 0] min_calculation: 155575000 / max_calculation: 155750000, total_calculations: 179200000
[worker: 990] [integral: 0] min_calculation: 173250000 / max_calculation: 173425000, total_calculations: 179200000
[worker: 853] [integral: 0] min_calculation: 149275000 / max_calculation: 149450000, total_calculations: 179200000
[worker: 753] [integral: 0] min_calculation: 131775000 / max_calculation: 131950000, total_calculations: 179200000
[worker: 633] [integral: 0] min_calculation: 110775000 / max_calculation: 110950000, total_calculations: 179200000
[worker: 830] [integral: 0] min_calculation: 145250000 / max_calculation: 145425000, total_calculations: 179200000
[worker: 958] [integral: 0] min_calculation: 167650000 / max_calculation: 167825000, total_calculations: 179200000
[worker: 605] [integral: 0] min_calculation: 105875000 / max_calculation: 106050000, total_calculations: 179200000
[worker: 734] [integral: 0] min_calculation: 128450000 / max_calculation: 128625000, total_calculations: 179200000
[worker: 977] [integral: 0] min_calculation: 170975000 / max_calculation: 171150000, total_calculations: 179200000
[worker: 577] [integral: 0] min_calculation: 100975000 / max_calculation: 101150000, total_calculations: 179200000
[worker: 833] [integral: 0] min_calculation: 145775000 / max_calculation: 145950000, total_calculations: 179200000
[worker: 1017] [integral: 0] min_calculation: 177975000 / max_calculation: 178150000, total_calculations: 179200000
[worker: 638] [integral: 0] min_calculation: 111650000 / max_calculation: 111825000, total_calculations: 179200000
[worker: 766] [integral: 0] min_calculation: 134050000 / max_calculation: 134225000, total_calculations: 179200000
[worker: 728] [integral: 0] min_calculation: 127400000 / max_calculation: 127575000, total_calculations: 179200000
[worker: 881] [integral: 0] min_calculation: 154175000 / max_calculation: 154350000, total_calculations: 179200000
[worker: 926] [integral: 0] min_calculation: 162050000 / max_calculation: 162225000, total_calculations: 179200000
[worker: 861] [integral: 0] min_calculation: 150675000 / max_calculation: 150850000, total_calculations: 179200000
[worker: 761] [integral: 0] min_calculation: 133175000 / max_calculation: 133350000, total_calculations: 179200000
[worker: 625] [integral: 0] min_calculation: 109375000 / max_calculation: 109550000, total_calculations: 179200000
[worker: 894] [integral: 0] min_calculation: 156450000 / max_calculation: 156625000, total_calculations: 179200000
[worker: 1022] [integral: 0] min_calculation: 178850000 / max_calculation: 179025000, total_calculations: 179200000
[worker: 597] [integral: 0] min_calculation: 104475000 / max_calculation: 104650000, total_calculations: 179200000
[worker: 670] [integral: 0] min_calculation: 117250000 / max_calculation: 117425000, total_calculations: 179200000
[worker: 985] [integral: 0] min_calculation: 172375000 / max_calculation: 172550000, total_calculations: 179200000
[worker: 593] [integral: 0] min_calculation: 103775000 / max_calculation: 103950000, total_calculations: 179200000
[worker: 857] [integral: 0] min_calculation: 149975000 / max_calculation: 150150000, total_calculations: 179200000
[worker: 649] [integral: 0] min_calculation: 113575000 / max_calculation: 113750000, total_calculations: 179200000
[worker: 774] [integral: 0] min_calculation: 135450000 / max_calculation: 135625000, total_calculations: 179200000
[worker: 526] [integral: 0] min_calculation: 92050000 / max_calculation: 92225000, total_calculations: 179200000
[worker: 657] [integral: 0] min_calculation: 114975000 / max_calculation: 115150000, total_calculations: 179200000
[worker: 782] [integral: 0] min_calculation: 136850000 / max_calculation: 137025000, total_calculations: 179200000
[worker: 582] [integral: 0] min_calculation: 101850000 / max_calculation: 102025000, total_calculations: 179200000
[worker: 713] [integral: 0] min_calculation: 124775000 / max_calculation: 124950000, total_calculations: 179200000
[worker: 790] [integral: 0] min_calculation: 138250000 / max_calculation: 138425000, total_calculations: 179200000
[worker: 534] [integral: 0] min_calculation: 93450000 / max_calculation: 93625000, total_calculations: 179200000
[worker: 641] [integral: 0] min_calculation: 112175000 / max_calculation: 112350000, total_calculations: 179200000
[worker: 846] [integral: 0] min_calculation: 148050000 / max_calculation: 148225000, total_calculations: 179200000
[worker: 590] [integral: 0] min_calculation: 103250000 / max_calculation: 103425000, total_calculations: 179200000
[worker: 665] [integral: 0] min_calculation: 116375000 / max_calculation: 116550000, total_calculations: 179200000
[worker: 838] [integral: 0] min_calculation: 146650000 / max_calculation: 146825000, total_calculations: 179200000
[worker: 6] [integral: 0] min_calculation: 1050000 / max_calculation: 1225000, total_calculations: 179200000
[worker: 705] [integral: 0] min_calculation: 123375000 / max_calculation: 123550000, total_calculations: 179200000
[worker: 854] [integral: 0] min_calculation: 149450000 / max_calculation: 149625000, total_calculations: 179200000
[worker: 598] [integral: 0] min_calculation: 104650000 / max_calculation: 104825000, total_calculations: 179200000
[worker: 729] [integral: 0] min_calculation: 127575000 / max_calculation: 127750000, total_calculations: 179200000
[worker: 798] [integral: 0] min_calculation: 139650000 / max_calculation: 139825000, total_calculations: 179200000
[worker: 542] [integral: 0] min_calculation: 94850000 / max_calculation: 95025000, total_calculations: 179200000
[worker: 721] [integral: 0] min_calculation: 126175000 / max_calculation: 126350000, total_calculations: 179200000
[worker: 862] [integral: 0] min_calculation: 150850000 / max_calculation: 151025000, total_calculations: 179200000
[worker: 606] [integral: 0] min_calculation: 106050000 / max_calculation: 106225000, total_calculations: 179200000
iteration 0: current_fitness: -2.99635113429841748456
	conjugate direction: [14]: 763.6907214769, 12.5185924695, 495.1080397455, 9.8302889657, 4.8909175876, 2.3321374475, 2.6040598863, 20.2072602533, 64.5195594127, 1.7580289449, 1.0975244158, 0.6155144452, 0.7942180321, 6.8811618478
	line search starting at fitness: -2.996351134298417
	initial point: [14]: 0.6717130000, 15.3121190000, -2.3051870000, 158.0102570000, 23.4539020000, 0.0203500000, 0.4688580000, 1.7605790000, -2.3616440000, 187.8842380000, 20.8828920000, 0.2106390000, 1.6119740000, 5.5343780000
		loop 1, evaluations: 1, step: 1.000000000000000, fitness: -3.444440834043933
		loop 1, evaluations: 2, step: 0.500000000000000, fitness: -3.552595266703841
		loop 1, evaluations: 3, step: 0.250000000000000, fitness: -4.385664249519653
		loop 1, evaluations: 4, step: 0.125000000000000, fitness: -6.398128713498005
		loop 1, evaluations: 5, step: 0.062500000000000, fitness: -8.612944342213765
		loop 1, evaluations: 6, step: 0.031250000000000, fitness: -6.623773597327672
		loop 1, evaluations: 7, step: 0.015625000000000, fitness: -4.702962289669018
		loop 1, evaluations: 8, step: 0.007812500000000, fitness: -3.647804379533714
		loop 1, evaluations: 9, step: 0.003906250000000, fitness: -3.285555715003509
		loop 1, evaluations: 10, step: 0.001953125000000, fitness: -3.163375577260602
		loop 1, evaluations: 11, step: 0.000976562500000, fitness: -3.093814980622577
	new point:[14]: 0.0000000000, 54.8030470000, 24.8399090000, 0.0000000000, 0.0000000000, 54.6459660000, 6.5469050000, 0.0000000000, 0.0000000000, 54.5390050000, 4.7180010000, 0.0000000000, 0.0000000000, 54.5087930000
	line search took: 11 evaluations for new fitness: -2.996351134298417, with result: [eval max reached in loop 1]
iteration 1: current_fitness: -2.99635113429841748456
Gradient dropped below threshold 0.000001000000000
	gradient:[14]: nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
slurmd[bp000]: *** JOB 536 CANCELLED AT 01/28-14:26:40 ***
<Jan 28 14:26:40.936586> FE_MPI (WARN) :  
<Jan 28 14:26:40.936772> FE_MPI (WARN) : !------------------------------------------------!
<Jan 28 14:26:40.936809> FE_MPI (WARN) : ! MPIRUN is now taking all the necessary actions !
<Jan 28 14:26:40.936832> FE_MPI (WARN) : ! to terminate the job and to free the resources !
<Jan 28 14:26:40.936854> FE_MPI (WARN) : ! occupied by this job. This may take a while... !
<Jan 28 14:26:45.272611> BE_MPI (ERROR): The error message in the job record is as follows:
<Jan 28 14:26:45.272695> BE_MPI (ERROR):   "killed with signal 9"
