job starting
[worker: 56] [integral: 0] min_calculation: 39200000 / max_calculation: 39900000, total_calculations: 179200000
[worker: 73] [integral: 1] min_calculation: 1596875 / max_calculation: 1618750, total_calculations: 5600000
[worker: 13] [integral: 1] min_calculation: 284375 / max_calculation: 306250, total_calculations: 5600000
[worker: 59] [integral: 1] min_calculation: 1290625 / max_calculation: 1312500, total_calculations: 5600000
[worker: 237] [integral: 1] min_calculation: 5184375 / max_calculation: 5206250, total_calculations: 5600000
[worker: 250] [integral: 1] min_calculation: 5468750 / max_calculation: 5490625, total_calculations: 5600000
[worker: 44] [integral: 1] min_calculation: 962500 / max_calculation: 984375, total_calculations: 5600000
[worker: 9] [integral: 1] min_calculation: 196875 / max_calculation: 218750, total_calculations: 5600000
[worker: 197] [integral: 1] min_calculation: 4309375 / max_calculation: 4331250, total_calculations: 5600000
[worker: 105] [integral: 1] min_calculation: 2296875 / max_calculation: 2318750, total_calculations: 5600000
[worker: 52] [integral: 1] min_calculation: 1137500 / max_calculation: 1159375, total_calculations: 5600000
[worker: 41] [integral: 1] min_calculation: 896875 / max_calculation: 918750, total_calculations: 5600000
[worker: 230] [integral: 1] min_calculation: 5031250 / max_calculation: 5053125, total_calculations: 5600000
[worker: 65] [integral: 1] min_calculation: 1421875 / max_calculation: 1443750, total_calculations: 5600000
[worker: 45] [integral: 1] min_calculation: 984375 / max_calculation: 1006250, total_calculations: 5600000
[worker: 1] [integral: 1] min_calculation: 21875 / max_calculation: 43750, total_calculations: 5600000
[worker: 229] [integral: 1] min_calculation: 5009375 / max_calculation: 5031250, total_calculations: 5600000
[worker: 249] [integral: 1] min_calculation: 5446875 / max_calculation: 5468750, total_calculations: 5600000
[worker: 5] [integral: 1] min_calculation: 109375 / max_calculation: 131250, total_calculations: 5600000
[worker: 33] [integral: 1] min_calculation: 721875 / max_calculation: 743750, total_calculations: 5600000
[worker: 220] [integral: 1] min_calculation: 4812500 / max_calculation: 4834375, total_calculations: 5600000
[worker: 225] [integral: 1] min_calculation: 4921875 / max_calculation: 4943750, total_calculations: 5600000
[worker: 37] [integral: 1] min_calculation: 809375 / max_calculation: 831250, total_calculations: 5600000
[worker: 2] [integral: 1] min_calculation: 43750 / max_calculation: 65625, total_calculations: 5600000
[worker: 206] [integral: 1] min_calculation: 4506250 / max_calculation: 4528125, total_calculations: 5600000
[worker: 66] [integral: 1] min_calculation: 1443750 / max_calculation: 1465625, total_calculations: 5600000
[worker: 6] [integral: 1] min_calculation: 131250 / max_calculation: 153125, total_calculations: 5600000
[worker: 34] [integral: 1] min_calculation: 743750 / max_calculation: 765625, total_calculations: 5600000
[worker: 254] [integral: 1] min_calculation: 5556250 / max_calculation: 5578125, total_calculations: 5600000
[worker: 226] [integral: 1] min_calculation: 4943750 / max_calculation: 4965625, total_calculations: 5600000
[worker: 55] [integral: 1] min_calculation: 1203125 / max_calculation: 1225000, total_calculations: 5600000
[worker: 48] [integral: 1] min_calculation: 1050000 / max_calculation: 1071875, total_calculations: 5600000
[worker: 238] [integral: 1] min_calculation: 5206250 / max_calculation: 5228125, total_calculations: 5600000
[worker: 218] [integral: 1] min_calculation: 4768750 / max_calculation: 4790625, total_calculations: 5600000
[worker: 14] [integral: 1] min_calculation: 306250 / max_calculation: 328125, total_calculations: 5600000
[worker: 10] [integral: 1] min_calculation: 218750 / max_calculation: 240625, total_calculations: 5600000
[worker: 244] [integral: 1] min_calculation: 5337500 / max_calculation: 5359375, total_calculations: 5600000
[worker: 202] [integral: 1] min_calculation: 4418750 / max_calculation: 4440625, total_calculations: 5600000
[worker: 46] [integral: 1] min_calculation: 1006250 / max_calculation: 1028125, total_calculations: 5600000
[worker: 42] [integral: 1] min_calculation: 918750 / max_calculation: 940625, total_calculations: 5600000
[worker: 71] [integral: 1] min_calculation: 1553125 / max_calculation: 1575000, total_calculations: 5600000
[worker: 82] [integral: 1] min_calculation: 1793750 / max_calculation: 1815625, total_calculations: 5600000
[worker: 38] [integral: 1] min_calculation: 831250 / max_calculation: 853125, total_calculations: 5600000
[worker: 11] [integral: 1] min_calculation: 240625 / max_calculation: 262500, total_calculations: 5600000
[worker: 212] [integral: 1] min_calculation: 4637500 / max_calculation: 4659375, total_calculations: 5600000
[worker: 234] [integral: 1] min_calculation: 5118750 / max_calculation: 5140625, total_calculations: 5600000
[worker: 7] [integral: 1] min_calculation: 153125 / max_calculation: 175000, total_calculations: 5600000
[worker: 3] [integral: 1] min_calculation: 65625 / max_calculation: 87500, total_calculations: 5600000
[worker: 79] [integral: 1] min_calculation: 1728125 / max_calculation: 1750000, total_calculations: 5600000
[worker: 75] [integral: 1] min_calculation: 1640625 / max_calculation: 1662500, total_calculations: 5600000
[worker: 53] [integral: 1] min_calculation: 1159375 / max_calculation: 1181250, total_calculations: 5600000
[worker: 26] [integral: 1] min_calculation: 568750 / max_calculation: 590625, total_calculations: 5600000
[worker: 231] [integral: 1] min_calculation: 5053125 / max_calculation: 5075000, total_calculations: 5600000
[worker: 67] [integral: 1] min_calculation: 1465625 / max_calculation: 1487500, total_calculations: 5600000
[worker: 15] [integral: 1] min_calculation: 328125 / max_calculation: 350000, total_calculations: 5600000
[worker: 35] [integral: 1] min_calculation: 765625 / max_calculation: 787500, total_calculations: 5600000
[worker: 239] [integral: 1] min_calculation: 5228125 / max_calculation: 5250000, total_calculations: 5600000
[worker: 227] [integral: 1] min_calculation: 4965625 / max_calculation: 4987500, total_calculations: 5600000
[worker: 21] [integral: 1] min_calculation: 459375 / max_calculation: 481250, total_calculations: 5600000
[worker: 43] [integral: 1] min_calculation: 940625 / max_calculation: 962500, total_calculations: 5600000
[worker: 222] [integral: 1] min_calculation: 4856250 / max_calculation: 4878125, total_calculations: 5600000
[worker: 235] [integral: 1] min_calculation: 5140625 / max_calculation: 5162500, total_calculations: 5600000
[worker: 39] [integral: 1] min_calculation: 853125 / max_calculation: 875000, total_calculations: 5600000
[worker: 18] [integral: 1] min_calculation: 393750 / max_calculation: 415625, total_calculations: 5600000
[worker: 213] [integral: 1] min_calculation: 4659375 / max_calculation: 4681250, total_calculations: 5600000
[worker: 242] [integral: 1] min_calculation: 5293750 / max_calculation: 5315625, total_calculations: 5600000
[worker: 62] [integral: 1] min_calculation: 1356250 / max_calculation: 1378125, total_calculations: 5600000
[worker: 25] [integral: 1] min_calculation: 546875 / max_calculation: 568750, total_calculations: 5600000
[worker: 253] [integral: 1] min_calculation: 5534375 / max_calculation: 5556250, total_calculations: 5600000
[worker: 217] [integral: 1] min_calculation: 4746875 / max_calculation: 4768750, total_calculations: 5600000
[worker: 47] [integral: 1] min_calculation: 1028125 / max_calculation: 1050000, total_calculations: 5600000
[worker: 27] [integral: 1] min_calculation: 590625 / max_calculation: 612500, total_calculations: 5600000
[worker: 247] [integral: 1] min_calculation: 5403125 / max_calculation: 5425000, total_calculations: 5600000
[worker: 251] [integral: 1] min_calculation: 5490625 / max_calculation: 5512500, total_calculations: 5600000
[worker: 28] [integral: 1] min_calculation: 612500 / max_calculation: 634375, total_calculations: 5600000
[worker: 17] [integral: 1] min_calculation: 371875 / max_calculation: 393750, total_calculations: 5600000
[worker: 245] [integral: 1] min_calculation: 5359375 / max_calculation: 5381250, total_calculations: 5600000
[worker: 81] [integral: 1] min_calculation: 1771875 / max_calculation: 1793750, total_calculations: 5600000
[worker: 63] [integral: 1] min_calculation: 1378125 / max_calculation: 1400000, total_calculations: 5600000
[worker: 50] [integral: 1] min_calculation: 1093750 / max_calculation: 1115625, total_calculations: 5600000
[worker: 221] [integral: 1] min_calculation: 4834375 / max_calculation: 4856250, total_calculations: 5600000
[worker: 219] [integral: 1] min_calculation: 4790625 / max_calculation: 4812500, total_calculations: 5600000
[worker: 29] [integral: 1] min_calculation: 634375 / max_calculation: 656250, total_calculations: 5600000
[worker: 19] [integral: 1] min_calculation: 415625 / max_calculation: 437500, total_calculations: 5600000
[worker: 255] [integral: 1] min_calculation: 5578125 / max_calculation: 5600000, total_calculations: 5600000
[worker: 241] [integral: 1] min_calculation: 5271875 / max_calculation: 5293750, total_calculations: 5600000
[worker: 30] [integral: 1] min_calculation: 656250 / max_calculation: 678125, total_calculations: 5600000
[worker: 49] [integral: 1] min_calculation: 1071875 / max_calculation: 1093750, total_calculations: 5600000
[worker: 215] [integral: 1] min_calculation: 4703125 / max_calculation: 4725000, total_calculations: 5600000
[worker: 83] [integral: 1] min_calculation: 1815625 / max_calculation: 1837500, total_calculations: 5600000
[worker: 23] [integral: 1] min_calculation: 503125 / max_calculation: 525000, total_calculations: 5600000
[worker: 51] [integral: 1] min_calculation: 1115625 / max_calculation: 1137500, total_calculations: 5600000
[worker: 223] [integral: 1] min_calculation: 4878125 / max_calculation: 4900000, total_calculations: 5600000
[worker: 243] [integral: 1] min_calculation: 5315625 / max_calculation: 5337500, total_calculations: 5600000
[worker: 31] [integral: 1] min_calculation: 678125 / max_calculation: 700000, total_calculations: 5600000
[worker: 184] [integral: 1] min_calculation: 4025000 / max_calculation: 4046875, total_calculations: 5600000
[worker: 68] [integral: 1] min_calculation: 1487500 / max_calculation: 1509375, total_calculations: 5600000
[worker: 88] [integral: 1] min_calculation: 1925000 / max_calculation: 1946875, total_calculations: 5600000
[worker: 188] [integral: 1] min_calculation: 4112500 / max_calculation: 4134375, total_calculations: 5600000
[worker: 144] [integral: 1] min_calculation: 3150000 / max_calculation: 3171875, total_calculations: 5600000
[worker: 118] [integral: 1] min_calculation: 2581250 / max_calculation: 2603125, total_calculations: 5600000
[worker: 192] [integral: 1] min_calculation: 4200000 / max_calculation: 4221875, total_calculations: 5600000
[worker: 182] [integral: 1] min_calculation: 3981250 / max_calculation: 4003125, total_calculations: 5600000
[worker: 0] [integral: 1] min_calculation: 0 / max_calculation: 21875, total_calculations: 5600000
[worker: 76] [integral: 1] min_calculation: 1662500 / max_calculation: 1684375, total_calculations: 5600000
[worker: 120] [integral: 1] min_calculation: 2625000 / max_calculation: 2646875, total_calculations: 5600000
[worker: 189] [integral: 1] min_calculation: 4134375 / max_calculation: 4156250, total_calculations: 5600000
[worker: 152] [integral: 1] min_calculation: 3325000 / max_calculation: 3346875, total_calculations: 5600000
[worker: 124] [integral: 1] min_calculation: 2712500 / max_calculation: 2734375, total_calculations: 5600000
[worker: 72] [integral: 1] min_calculation: 1575000 / max_calculation: 1596875, total_calculations: 5600000
[worker: 148] [integral: 1] min_calculation: 3237500 / max_calculation: 3259375, total_calculations: 5600000
[worker: 136] [integral: 1] min_calculation: 2975000 / max_calculation: 2996875, total_calculations: 5600000
[worker: 100] [integral: 1] min_calculation: 2187500 / max_calculation: 2209375, total_calculations: 5600000
[worker: 208] [integral: 1] min_calculation: 4550000 / max_calculation: 4571875, total_calculations: 5600000
[worker: 140] [integral: 1] min_calculation: 3062500 / max_calculation: 3084375, total_calculations: 5600000
[worker: 186] [integral: 1] min_calculation: 4068750 / max_calculation: 4090625, total_calculations: 5600000
