job starting
[worker: 330] [integral: 2] min_calculation: 112792 / max_calculation: 113134, total_calculations: 350000
[worker: 71] [integral: 2] min_calculation: 24267 / max_calculation: 24609, total_calculations: 350000
[worker: 612] [integral: 2] min_calculation: 209179 / max_calculation: 209521, total_calculations: 350000
[worker: 442] [integral: 2] min_calculation: 151074 / max_calculation: 151416, total_calculations: 350000
[worker: 714] [integral: 2] min_calculation: 244042 / max_calculation: 244384, total_calculations: 350000
[worker: 255] [integral: 2] min_calculation: 87158 / max_calculation: 87500, total_calculations: 350000
[worker: 903] [integral: 2] min_calculation: 308642 / max_calculation: 308984, total_calculations: 350000
[worker: 314] [integral: 2] min_calculation: 107324 / max_calculation: 107666, total_calculations: 350000
[worker: 554] [integral: 2] min_calculation: 189355 / max_calculation: 189697, total_calculations: 350000
[worker: 324] [integral: 2] min_calculation: 110742 / max_calculation: 111083, total_calculations: 350000
[worker: 698] [integral: 2] min_calculation: 238574 / max_calculation: 238916, total_calculations: 350000
[worker: 356] [integral: 2] min_calculation: 121679 / max_calculation: 122021, total_calculations: 350000
[worker: 943] [integral: 2] min_calculation: 322314 / max_calculation: 322656, total_calculations: 350000
[worker: 644] [integral: 2] min_calculation: 220117 / max_calculation: 220458, total_calculations: 350000
[worker: 586] [integral: 2] min_calculation: 200292 / max_calculation: 200634, total_calculations: 350000
[worker: 458] [integral: 2] min_calculation: 156542 / max_calculation: 156884, total_calculations: 350000
[worker: 770] [integral: 2] min_calculation: 263183 / max_calculation: 263525, total_calculations: 350000
[worker: 7] [integral: 2] min_calculation: 2392 / max_calculation: 2734, total_calculations: 350000
[worker: 127] [integral: 2] min_calculation: 43408 / max_calculation: 43750, total_calculations: 350000
[worker: 506] [integral: 2] min_calculation: 172949 / max_calculation: 173291, total_calculations: 350000
[worker: 650] [integral: 2] min_calculation: 222167 / max_calculation: 222509, total_calculations: 350000
[worker: 740] [integral: 2] min_calculation: 252929 / max_calculation: 253271, total_calculations: 350000
[worker: 396] [integral: 2] min_calculation: 135351 / max_calculation: 135693, total_calculations: 350000
[worker: 378] [integral: 2] min_calculation: 129199 / max_calculation: 129541, total_calculations: 350000
[worker: 634] [integral: 2] min_calculation: 216699 / max_calculation: 217041, total_calculations: 350000
[worker: 284] [integral: 2] min_calculation: 97070 / max_calculation: 97412, total_calculations: 350000
[worker: 762] [integral: 2] min_calculation: 260449 / max_calculation: 260791, total_calculations: 350000
[worker: 895] [integral: 2] min_calculation: 305908 / max_calculation: 306250, total_calculations: 350000
[worker: 935] [integral: 2] min_calculation: 319580 / max_calculation: 319921, total_calculations: 350000
[worker: 708] [integral: 2] min_calculation: 241992 / max_calculation: 242333, total_calculations: 350000
[worker: 522] [integral: 2] min_calculation: 178417 / max_calculation: 178759, total_calculations: 350000
[worker: 394] [integral: 2] min_calculation: 134667 / max_calculation: 135009, total_calculations: 350000
[worker: 778] [integral: 2] min_calculation: 265917 / max_calculation: 266259, total_calculations: 350000
[worker: 516] [integral: 2] min_calculation: 176367 / max_calculation: 176708, total_calculations: 350000
[worker: 620] [integral: 2] min_calculation: 211914 / max_calculation: 212255, total_calculations: 350000
[worker: 931] [integral: 2] min_calculation: 318212 / max_calculation: 318554, total_calculations: 350000
[worker: 211] [integral: 2] min_calculation: 72119 / max_calculation: 72460, total_calculations: 350000
[worker: 239] [integral: 2] min_calculation: 81689 / max_calculation: 82031, total_calculations: 350000
[worker: 452] [integral: 2] min_calculation: 154492 / max_calculation: 154833, total_calculations: 350000
[worker: 803] [integral: 2] min_calculation: 274462 / max_calculation: 274804, total_calculations: 350000
[worker: 35] [integral: 2] min_calculation: 11962 / max_calculation: 12304, total_calculations: 350000
[worker: 332] [integral: 2] min_calculation: 113476 / max_calculation: 113818, total_calculations: 350000
[worker: 163] [integral: 2] min_calculation: 55712 / max_calculation: 56054, total_calculations: 350000
[worker: 364] [integral: 2] min_calculation: 124414 / max_calculation: 124755, total_calculations: 350000
[worker: 420] [integral: 2] min_calculation: 143554 / max_calculation: 143896, total_calculations: 350000
[worker: 652] [integral: 2] min_calculation: 222851 / max_calculation: 223193, total_calculations: 350000
[worker: 19] [integral: 2] min_calculation: 6494 / max_calculation: 6835, total_calculations: 350000
[worker: 979] [integral: 2] min_calculation: 334619 / max_calculation: 334960, total_calculations: 350000
[worker: 787] [integral: 2] min_calculation: 268994 / max_calculation: 269335, total_calculations: 350000
[worker: 580] [integral: 2] min_calculation: 198242 / max_calculation: 198583, total_calculations: 350000
[worker: 103] [integral: 2] min_calculation: 35205 / max_calculation: 35546, total_calculations: 350000
[worker: 995] [integral: 2] min_calculation: 340087 / max_calculation: 340429, total_calculations: 350000
[worker: 155] [integral: 2] min_calculation: 52978 / max_calculation: 53320, total_calculations: 350000
[worker: 748] [integral: 2] min_calculation: 255664 / max_calculation: 256005, total_calculations: 350000
[worker: 983] [integral: 2] min_calculation: 335986 / max_calculation: 336328, total_calculations: 350000
[worker: 819] [integral: 2] min_calculation: 279931 / max_calculation: 280273, total_calculations: 350000
[worker: 51] [integral: 2] min_calculation: 17431 / max_calculation: 17773, total_calculations: 350000
[worker: 863] [integral: 2] min_calculation: 294970 / max_calculation: 295312, total_calculations: 350000
[worker: 227] [integral: 2] min_calculation: 77587 / max_calculation: 77929, total_calculations: 350000
[worker: 871] [integral: 2] min_calculation: 297705 / max_calculation: 298046, total_calculations: 350000
[worker: 959] [integral: 2] min_calculation: 327783 / max_calculation: 328125, total_calculations: 350000
[worker: 215] [integral: 2] min_calculation: 73486 / max_calculation: 73828, total_calculations: 350000
[worker: 83] [integral: 2] min_calculation: 28369 / max_calculation: 28710, total_calculations: 350000
[worker: 963] [integral: 2] min_calculation: 329150 / max_calculation: 329492, total_calculations: 350000
[worker: 851] [integral: 2] min_calculation: 290869 / max_calculation: 291210, total_calculations: 350000
[worker: 95] [integral: 2] min_calculation: 32470 / max_calculation: 32812, total_calculations: 350000
[worker: 564] [integral: 2] min_calculation: 192773 / max_calculation: 193115, total_calculations: 350000
[worker: 947] [integral: 2] min_calculation: 323681 / max_calculation: 324023, total_calculations: 350000
[worker: 195] [integral: 2] min_calculation: 66650 / max_calculation: 66992, total_calculations: 350000
[worker: 183] [integral: 2] min_calculation: 62548 / max_calculation: 62890, total_calculations: 350000
[worker: 460] [integral: 2] min_calculation: 157226 / max_calculation: 157568, total_calculations: 350000
[worker: 867] [integral: 2] min_calculation: 296337 / max_calculation: 296679, total_calculations: 350000
[worker: 99] [integral: 2] min_calculation: 33837 / max_calculation: 34179, total_calculations: 350000
[worker: 772] [integral: 2] min_calculation: 263867 / max_calculation: 264208, total_calculations: 350000
[worker: 179] [integral: 2] min_calculation: 61181 / max_calculation: 61523, total_calculations: 350000
[worker: 308] [integral: 2] min_calculation: 105273 / max_calculation: 105615, total_calculations: 350000
[worker: 428] [integral: 2] min_calculation: 146289 / max_calculation: 146630, total_calculations: 350000
[worker: 716] [integral: 2] min_calculation: 244726 / max_calculation: 245068, total_calculations: 350000
[worker: 67] [integral: 2] min_calculation: 22900 / max_calculation: 23242, total_calculations: 350000
[worker: 899] [integral: 2] min_calculation: 307275 / max_calculation: 307617, total_calculations: 350000
[worker: 835] [integral: 2] min_calculation: 285400 / max_calculation: 285742, total_calculations: 350000
[worker: 524] [integral: 2] min_calculation: 179101 / max_calculation: 179443, total_calculations: 350000
[worker: 55] [integral: 2] min_calculation: 18798 / max_calculation: 19140, total_calculations: 350000
[worker: 1011] [integral: 2] min_calculation: 345556 / max_calculation: 345898, total_calculations: 350000
[worker: 131] [integral: 2] min_calculation: 44775 / max_calculation: 45117, total_calculations: 350000
[worker: 692] [integral: 2] min_calculation: 236523 / max_calculation: 236865, total_calculations: 350000
[worker: 991] [integral: 2] min_calculation: 338720 / max_calculation: 339062, total_calculations: 350000
[worker: 883] [integral: 2] min_calculation: 301806 / max_calculation: 302148, total_calculations: 350000
[worker: 115] [integral: 2] min_calculation: 39306 / max_calculation: 39648, total_calculations: 350000
[worker: 340] [integral: 2] min_calculation: 116210 / max_calculation: 116552, total_calculations: 350000
[worker: 243] [integral: 2] min_calculation: 83056 / max_calculation: 83398, total_calculations: 350000
[worker: 823] [integral: 2] min_calculation: 281298 / max_calculation: 281640, total_calculations: 350000
[worker: 1007] [integral: 2] min_calculation: 344189 / max_calculation: 344531, total_calculations: 350000
[worker: 223] [integral: 2] min_calculation: 76220 / max_calculation: 76562, total_calculations: 350000
[worker: 3] [integral: 2] min_calculation: 1025 / max_calculation: 1367, total_calculations: 350000
[worker: 923] [integral: 2] min_calculation: 315478 / max_calculation: 315820, total_calculations: 350000
[worker: 795] [integral: 2] min_calculation: 271728 / max_calculation: 272070, total_calculations: 350000
[worker: 588] [integral: 2] min_calculation: 200976 / max_calculation: 201318, total_calculations: 350000
[worker: 628] [integral: 2] min_calculation: 214648 / max_calculation: 214990, total_calculations: 350000
[worker: 955] [integral: 2] min_calculation: 326416 / max_calculation: 326757, total_calculations: 350000
[worker: 147] [integral: 2] min_calculation: 50244 / max_calculation: 50585, total_calculations: 350000
[worker: 247] [integral: 2] min_calculation: 84423 / max_calculation: 84765, total_calculations: 350000
[worker: 404] [integral: 2] min_calculation: 138085 / max_calculation: 138427, total_calculations: 350000
[worker: 811] [integral: 2] min_calculation: 277197 / max_calculation: 277539, total_calculations: 350000
[worker: 43] [integral: 2] min_calculation: 14697 / max_calculation: 15039, total_calculations: 350000
[worker: 780] [integral: 2] min_calculation: 266601 / max_calculation: 266943, total_calculations: 350000
[worker: 171] [integral: 2] min_calculation: 58447 / max_calculation: 58789, total_calculations: 350000
[worker: 372] [integral: 2] min_calculation: 127148 / max_calculation: 127490, total_calculations: 350000
[worker: 484] [integral: 2] min_calculation: 165429 / max_calculation: 165771, total_calculations: 350000
[worker: 660] [integral: 2] min_calculation: 225585 / max_calculation: 225927, total_calculations: 350000
[worker: 27] [integral: 2] min_calculation: 9228 / max_calculation: 9570, total_calculations: 350000
[worker: 915] [integral: 2] min_calculation: 312744 / max_calculation: 313085, total_calculations: 350000
[worker: 859] [integral: 2] min_calculation: 293603 / max_calculation: 293945, total_calculations: 350000
[worker: 532] [integral: 2] min_calculation: 181835 / max_calculation: 182177, total_calculations: 350000
[worker: 119] [integral: 2] min_calculation: 40673 / max_calculation: 41015, total_calculations: 350000
[worker: 939] [integral: 2] min_calculation: 320947 / max_calculation: 321289, total_calculations: 350000
[worker: 203] [integral: 2] min_calculation: 69384 / max_calculation: 69726, total_calculations: 350000
